3.836659574468079882e+03 4.789851063829790291e+03
1.275631111111109931e+03 2.820133333333330029e+03
2.848984126984130398e+03 4.365158730158729668e+03
4.368879194630870188e+03 3.032503355704699516e+03
2.219047337278110263e+03 1.583863905325440101e+03
5.008514084507040025e+03 4.376260563380279564e+03
4.164581967213110147e+03 4.255409836065569834e+03
3.123599999999999909e+03 4.467392857142860521e+03
4.150849246231160578e+03 3.015939698492460138e+03
1.431086956521740149e+03 2.148396739130439983e+03
9.521121495327099638e+02 2.259467289719630116e+03
9.726612903225810669e+02 3.765693548387100236e+03
2.099862068965519939e+03 1.193172413793100077e+03
3.315000000000000000e+03 2.903000000000000000e+03
1.565571428571430033e+03 3.143107142857139934e+03
2.660490683229810202e+03 5.131534161490680162e+03
2.461073033707869854e+03 2.095561797752809980e+03
3.820522935779820727e+03 3.045834862385319866e+03
3.552973684210529882e+03 4.288359649122809969e+03
3.988431506849320158e+03 2.397582191780819812e+03
1.666370786516849876e+03 4.392516853932579579e+03
2.390019999999999982e+03 5.389526666666670280e+03
9.542033898305090815e+02 3.139110169491530087e+03
3.597294642857139934e+03 1.946857142857139934e+03
3.254439560439559955e+03 1.513747252747250059e+03
2.437647727272730208e+03 4.177409090909090082e+03
3.163927710843369823e+03 1.104674698795180120e+03
3.570754385964910398e+03 4.682894736842110433e+03
5.110899999999999636e+03 3.105827777777780284e+03
4.344417266187049790e+03 4.673633093525178992e+03
2.351649253731339741e+03 2.737910447761189971e+03
5.229959595959599937e+03 2.250606060606060055e+03
4.522706422018350167e+03 3.296724770642199928e+03
3.459192857142860248e+03 1.662799999999999955e+03
4.250849056603769895e+03 2.378122641509429741e+03
3.180623931623930275e+03 1.778811965811969912e+03
2.181115942028990048e+03 2.391050724637680105e+03
3.176979674796749805e+03 2.353447154471539761e+03
3.471449275362319895e+03 5.271739130434779327e+03
1.590397590361449829e+03 3.944445783132529868e+03
2.213434482758620106e+03 3.121427586206899832e+03
1.365046296296299943e+03 1.675787037037040136e+03
2.363386904761900041e+03 1.923785714285710128e+03
1.916793814432989848e+03 4.243453608247419652e+03
4.521372340425529728e+03 5.387930851063830232e+03
3.295000000000000000e+03 4.737250000000000000e+03
4.982289473684209952e+03 4.614438596491229873e+03
2.120060606060610098e+03 4.658515151515150137e+03
4.989746428571429533e+03 2.830357142857139934e+03
3.139105263157890022e+03 4.544140350877190031e+03
3.766276190476189640e+03 4.285657142857139661e+03
2.733980000000000018e+03 5.199409999999999854e+03
3.075484536082470186e+03 1.978865979381439729e+03
5.434699999999999818e+03 3.906599999999999909e+03
2.891680497925310192e+03 4.335842323651449988e+03
1.837806818181820063e+03 1.266085227272730208e+03
2.596787037037039681e+03 7.308333333333330302e+02
3.447215469613259756e+03 1.354729281767959947e+03
1.622930232558140005e+03 3.547311627906979993e+03
2.973905511811020006e+03 5.145818897637800546e+03
4.812114093959729871e+03 4.105731543624159713e+03
4.821806122448979295e+03 3.897397959183670082e+03
5.176314720812179985e+03 3.195345177664969924e+03
4.879304878048779756e+03 4.253329268292679444e+03
3.933292035398229928e+03 2.526557522123889612e+03
1.677370165745860049e+03 2.520038674033150073e+03
4.070748148148149994e+03 2.764392592592589608e+03
1.313304347826090179e+03 1.959982608695650015e+03
3.958457875457879709e+03 4.731934065934070532e+03
3.533018404907979857e+03 2.344073619631899874e+03
3.771303703703699739e+03 8.771555555555560204e+02
8.417579365079369609e+02 3.053873015873019995e+03
2.826073529411760319e+03 5.357750000000000000e+03
1.846926829268289794e+03 1.417317073170730055e+03
1.469187793427230190e+03 2.540793427230049929e+03
4.630474576271190017e+03 2.046802259887010223e+03
2.580345549738219688e+03 3.895528795811520467e+03
2.545171270718230062e+03 4.208359116022100352e+03
3.035235632183909729e+03 2.295632183908050138e+03
4.795343434343429180e+03 1.940000000000000000e+03
4.486317460317460245e+03 3.229603174603170373e+03
3.024611764705879978e+03 4.404082352941180034e+03
3.758022857142860175e+03 1.615308571428569849e+03
4.255126903553300508e+03 2.098812182741120068e+03
4.788010101010099788e+03 1.852050505050510310e+03
4.643056074766350321e+03 1.512822429906539810e+03
1.789543478260869961e+03 2.026688405797099904e+03
4.470932642487050543e+03 1.773523316062180129e+03
3.193492857142859975e+03 5.418464285714289872e+03
4.262627376425860348e+03 1.973942965779469887e+03
4.488089887640450115e+02 3.428370786516849876e+03
4.962544117647060375e+03 2.978294117647059920e+03
8.174371584699450750e+02 4.150836065573769702e+03
4.497968944099379769e+03 2.624229813664599988e+03
3.607791666666670608e+03 3.867714285714289417e+03
1.039365079365080192e+03 2.081656084656080111e+03
4.434202586206900378e+03 3.710456896551720547e+03
4.702899371069179324e+03 1.483081761006289980e+03
3.833256637168139605e+03 2.102584070796460310e+03
3.770079999999999927e+03 4.250754285714289836e+03
3.353267515923570045e+03 5.098159235668789734e+03
4.939222222222220807e+03 2.169520202020200031e+03
1.830704142011830072e+03 3.404644970414199634e+03
4.331888888888889596e+03 1.835351851851849915e+03
1.547251428571430097e+03 2.191754285714289836e+03
1.915692946058090001e+03 1.996522821576760180e+03
2.343523178807949989e+03 4.480986754966889748e+03
3.783449074074070268e+03 1.366259259259260034e+03
1.284153061224490102e+03 3.614377551020410010e+03
3.590333333333329392e+03 4.396699999999999818e+03
8.620109890109890785e+02 3.307384615384619792e+03
2.960609756097560421e+03 1.404908536585369802e+03
3.960838323353289979e+03 2.894658682634730212e+03
3.292407142857140116e+03 5.490899999999999636e+03
3.922336065573770156e+03 9.313278688524590052e+02
1.779592476489030105e+03 1.363902821316610016e+03
2.715066666666669789e+03 5.476393333333329792e+03
1.789857142857139934e+03 2.834831932773110566e+03
3.026924137931030145e+03 3.052027586206900196e+03
8.567142857142860066e+02 3.076689075630250045e+03
3.467840579710149996e+03 4.907869565217390118e+03
2.201971428571429897e+03 1.979557142857139979e+03
1.008351999999999975e+03 2.082856000000000222e+03
1.190284210526319839e+03 3.961452631578950331e+03
3.008141304347830101e+03 4.688728260869570477e+03
2.128953020134229973e+03 3.456355704697989950e+03
1.103365853658540118e+03 2.200593495934960174e+03
5.121063953488370316e+03 5.487912790697670061e+03
2.471995370370369983e+03 2.044708333333330074e+03
1.187489208633090129e+03 3.138733812949639741e+03
1.560524590163930043e+03 3.186180327868849872e+03
8.139857142857139252e+02 3.288314285714289326e+03
1.386884615384620020e+03 1.527153846153850054e+03
3.815217948717949639e+03 5.258397435897439209e+03
3.033840909090909918e+03 1.733291666666669926e+03
4.826043010752689952e+03 4.704731182795700079e+03
3.821961325966849927e+03 3.429093922651929915e+03
4.606394927536230171e+03 2.696800724637680105e+03
5.020629629629629562e+03 3.379425925925930187e+03
3.762140540540539405e+03 2.871513513513510134e+03
1.922992907801419960e+03 3.648815602836879862e+03
3.670934482758620561e+03 9.347034482758620015e+02
3.826621004566210104e+03 2.608506849315069758e+03
1.754333333333330074e+03 1.141976190476190141e+03
2.083814479638010198e+03 2.647244343891400149e+03
2.313140540540539860e+03 2.033481081081079992e+03
4.425602150537629313e+03 4.995129032258059851e+03
4.919288135593220431e+03 3.066451977401130534e+03
4.827153846153850282e+03 3.072131868131870306e+03
4.989551912568309490e+03 3.132672131147539858e+03
9.321200000000000045e+02 3.364973333333330174e+03
2.161356756756760205e+03 1.368902702702700026e+03
2.175526717557249867e+03 5.185671755725189541e+03
2.755448430493269825e+03 3.134125560538120226e+03
4.462352941176470267e+03 2.269416289592760222e+03
3.829857142857139934e+03 9.726428571428571104e+02
4.986802197802199771e+03 2.202560439560439590e+03
5.279046296296300170e+03 4.464601851851850370e+03
1.445539393939390038e+03 2.845218181818179801e+03
1.556740259740259944e+03 2.549116883116880217e+03
4.523309278350519889e+03 3.506226804123710281e+03
1.272750000000000000e+03 4.686346153846149718e+03
2.028495762711860152e+03 4.496639830508470368e+03
4.663137614678899808e+03 3.928311926605500048e+03
2.215298245614039843e+03 1.094543859649119895e+03
2.653486772486769951e+03 1.343433862433859986e+03
1.612605042016810103e+03 2.234302521008400163e+03
1.826441025641029910e+03 4.848784615384620338e+03
1.349479674796750032e+03 3.809536585365850442e+03
1.714847222222219898e+03 3.089013888888889596e+03
1.127394904458599967e+03 3.221261146496819947e+03
1.978324175824179974e+03 4.230692307692310351e+03
1.315759615384619792e+03 4.333442307692310351e+03
5.207251851851850006e+03 3.925125925925929550e+03
3.619126436781610209e+03 4.759862068965519939e+03
1.137000000000000000e+03 4.009849056603770350e+03
2.643016393442620029e+03 2.478250000000000000e+03
1.067067796610170035e+03 2.786669491525419744e+03
4.186116438356159961e+03 4.260821917808219951e+03
3.405382352941179761e+03 5.083808823529410802e+03
2.623654255319150252e+03 2.641255319148939634e+03
2.845163742690060644e+03 3.429941520467839837e+03
5.189073684210529791e+03 3.985347368421049850e+03
2.010736842105259939e+03 3.793114035087720367e+03
4.639722222222220807e+03 3.563111111111110404e+03
4.060856164383560099e+03 1.226623287671229946e+03
1.158013157894740061e+03 3.382210526315789593e+03
1.949579617834389865e+03 2.681770700636939637e+03
5.012882352941180216e+03 3.347789915966389799e+03
1.448426900584800023e+03 1.544643274853799994e+03
3.531942857142860248e+03 2.561679999999999836e+03
9.673018867924530468e+02 4.300415094339620737e+03
4.324837696335080182e+03 1.410178010471199968e+03
4.966743589743589837e+03 3.626427350427349666e+03
1.832206896551719865e+03 5.234646551724140409e+03
4.993774390243900598e+03 2.654310975609760135e+03
5.362017857142860521e+03 3.504535714285710583e+03
4.061910714285710583e+03 2.814750000000000000e+03
4.064932291666670608e+03 3.332723958333330302e+03
1.958812500000000000e+03 4.846442708333329392e+03
3.506290322580649899e+03 1.812870967741939694e+03
1.128219512195119933e+03 3.282853658536590046e+03
4.189759036144579113e+03 4.865397590361450057e+03
2.968793650793649704e+03 1.657928571428569967e+03
3.556833333333329392e+03 2.584307692307689649e+03
2.962400000000000091e+03 2.092183333333330211e+03
3.009483333333329938e+03 2.283650000000000091e+03
3.345519417475729824e+03 1.142844660194169819e+03
2.641936802973980321e+03 8.448884758364309846e+02
4.839156626506020075e+03 5.663650602409639760e+03
1.882641304347830101e+03 5.063695652173910275e+03
1.664375000000000000e+03 5.073488636363640580e+03
4.725943181818180165e+03 2.845556818181820290e+03
1.402513888888890051e+03 3.497881944444439796e+03
3.458621468926550278e+03 1.242401129943500109e+03
3.675487804878049701e+03 3.446406504065039826e+03
4.665451776649750173e+03 2.871456852791880010e+03
3.552209150326799772e+03 3.755019607843139511e+03
3.078506550218339726e+03 3.136532751091699993e+03
7.646124031007749409e+02 2.999418604651160422e+03
2.547302040816329736e+03 4.001204081632650286e+03
1.394073619631900101e+03 1.381546012269940093e+03
4.248927927927929886e+03 3.553139639639639881e+03
4.946631284916199547e+03 2.728256983240220052e+03
2.613165644171780059e+03 3.134650306748470030e+03
7.867678571428571104e+02 3.417196428571430260e+03
4.907081081081079901e+03 5.620641891891889827e+03
1.692607843137250029e+03 3.749480392156860489e+03
2.899750000000000000e+03 9.065255102040820248e+02
2.967025125628139449e+03 1.926517587939699979e+03
4.711398907103829515e+03 3.367524590163930043e+03
3.186848167539269980e+03 5.607314136125649384e+03
4.704351063829790291e+03 1.595287234042550153e+03
3.550565656565660447e+03 3.226242424242419929e+03
1.038551724137930250e+03 3.821603448275860046e+03
1.777000000000000000e+03 2.923413043478260079e+03
5.354931506849319703e+03 2.923506849315070212e+03
3.966973584905660573e+03 3.678128301886789359e+03
1.388208791208789989e+03 3.324065934065930378e+03
3.597603960396039838e+03 2.313990099009899950e+03
3.465970297029699850e+03 2.625633663366339533e+03
3.165674285714289454e+03 2.463645714285710255e+03
2.204860000000000127e+03 2.553835000000000036e+03
4.505906250000000000e+03 5.019729166666670608e+03
1.772116071428569967e+03 3.411745535714289417e+03
3.464148437500000000e+03 8.305859375000000000e+02
3.105254838709680371e+03 1.576758064516130162e+03
2.152623456790120144e+03 1.699543209876540004e+03
4.777364864864870469e+03 1.612412162162160030e+03
1.997864864864860238e+03 3.435162162162160257e+03
2.734194915254239731e+03 1.720254237288139848e+03
2.822981818181820017e+03 4.226921212121210374e+03
3.219978723404260109e+03 5.453558510638300504e+03
9.863488372093020189e+02 2.725558139534879956e+03
1.270840707964600142e+03 1.571141592920350149e+03
3.463879120879119910e+03 2.589604395604399997e+03
5.096335664335660113e+03 3.499706293706289671e+03
1.471532258064519965e+03 3.702903225806450337e+03
2.224967032967029809e+03 5.142384615384620702e+03
3.116136363636359874e+03 4.649279220779220850e+03
2.299239316239320033e+03 3.612692307692310351e+03
2.894781250000000000e+03 8.102083333333330302e+02
4.521401574803149742e+03 3.878370078740159897e+03
1.644903703703699875e+03 5.999059259259260216e+03
2.397819047619049798e+03 1.290088888888890096e+03
3.182548076923079861e+03 1.757793269230769965e+03
4.676774834437090249e+03 3.577509933774829733e+03
4.059061349693250122e+03 4.325815950920250543e+03
2.293661016949150053e+03 4.831932203389829738e+03
2.609320000000000164e+03 2.470719999999999800e+03
3.253537037037039681e+03 5.229092592592589426e+03
3.678421875000000000e+03 5.323859375000000000e+03
4.413092857142860339e+03 4.701750000000000000e+03
3.996064864864860283e+03 4.624443243243239522e+03
1.894642335766420047e+03 5.175065693430660758e+03
2.815069306930689891e+03 5.274732673267330028e+03
1.486445255474450050e+03 2.039678832116789863e+03
5.074034482758620470e+03 4.410613793103450007e+03
1.173270833333330074e+03 3.804614583333329392e+03
3.794226890756300236e+03 1.285823529411759864e+03
2.537474358974360257e+03 2.211461538461539931e+03
2.370232394366199969e+03 1.581781690140849832e+03
5.137685393258429940e+03 2.485101123595510217e+03
1.111278846153850054e+03 3.565990384615379753e+03
4.749236024844720305e+03 1.450763975155280150e+03
4.725384057971010407e+03 2.404369565217389663e+03
4.454125000000000000e+03 1.876299999999999955e+03
2.537524064171119790e+03 2.669898395721929774e+03
8.717202380952380736e+02 2.772595238095239893e+03
2.973635135135139990e+03 1.592891891891890054e+03
3.647337278106509984e+03 1.240994082840240026e+03
2.895764705882349972e+03 4.061588235294120295e+03
2.744543352601160223e+03 2.057520231213869920e+03
2.744574257425739688e+03 2.226168316831679931e+03
3.258159090909090082e+03 4.722795454545460416e+03
3.753422680412370482e+03 2.581530927835050079e+03
1.636000000000000000e+03 2.782228758169929733e+03
4.676080808080810129e+03 2.521888888888889596e+03
4.356101522842639497e+03 3.647954314720810089e+03
1.879858974358970045e+03 3.856243589743590292e+03
1.529422222222219943e+03 3.236994444444439523e+03
3.239689024390239865e+03 1.418951219512199941e+03
3.497991596638660212e+03 2.758142857142860066e+03
3.484074468085109856e+03 3.800260638297870628e+03
1.365253787878790035e+03 2.394443181818179710e+03
1.247152866242040091e+03 1.742668789808919882e+03
4.753640243902439579e+03 2.265548780487799831e+03
2.479365517241380076e+03 3.566344827586210158e+03
3.823461538461539931e+03 3.664712820512820599e+03
2.429755813953489906e+03 2.935732558139529829e+03
5.416257142857140025e+03 2.785895238095240074e+03
3.305568627450980330e+03 4.938372549019610233e+03
8.840887096774189331e+02 4.074209677419350101e+03
2.059142011834319874e+03 2.468775147928990009e+03
3.860366666666670426e+03 1.727557142857139979e+03
1.223713333333330183e+03 1.993920000000000073e+03
5.378507692307689467e+03 2.658723076923080043e+03
1.000712230215830118e+03 3.473726618705039527e+03
2.101625000000000000e+03 2.459295454545449957e+03
2.944712418300649915e+03 8.797320261437910176e+02
3.093603174603170373e+03 2.453714285714289872e+03
3.907153846153850282e+03 1.551315384615380026e+03
1.209110091743119938e+03 2.901256880733939852e+03
2.561723684210529882e+03 2.193464912280699991e+03
3.478378378378380148e+03 4.986054054054050539e+03
2.649283950617279970e+03 9.091975308641980291e+02
3.966369696969699817e+03 4.424345454545449684e+03
3.798786764705879705e+03 1.789621323529410120e+03
2.802153153153150015e+03 4.473504504504499891e+03
1.140656250000000000e+03 1.667453125000000000e+03
4.376220512820510521e+03 2.376558974358969863e+03
8.125818181818178800e+02 2.715745454545450229e+03
3.870843537414969887e+03 2.786013605442180051e+03
4.195762237762240147e+03 4.550608391608389866e+03
4.349949367088610416e+03 3.238892405063289971e+03
2.768635658914730357e+03 1.751589147286819980e+03
2.022213235294119841e+03 4.435477941176470267e+03
4.203520833333329392e+03 3.683916666666670608e+03
3.492921348314609986e+03 4.474700374531839770e+03
2.913551724137930250e+03 1.704275862068970127e+03
5.380379310344829719e+03 2.640091954022989739e+03
1.863204081632650059e+03 1.915097959183670127e+03
1.619515337423310029e+03 1.976012269938649979e+03
2.290212328767120198e+03 2.334342465753419674e+03
4.947109756097560421e+03 5.678439024390238956e+03
4.789088495575219895e+03 4.125283185840710757e+03
2.449035714285710128e+03 4.171375000000000000e+03
3.550030888030889855e+03 3.891768339768339956e+03
3.298237864077669656e+03 3.780995145631070500e+03
3.042279761904760107e+03 9.726904761904760335e+02
1.426983333333330165e+03 2.993633333333330029e+03
5.045253333333329465e+03 2.225186666666670135e+03
3.880710526315789593e+03 2.710070175438600018e+03
1.545799999999999955e+03 2.349483333333329938e+03
7.528368794326240732e+02 3.450418439716310331e+03
2.260925925925930187e+03 3.729493827160490127e+03
2.610252427184469980e+03 1.488038834951459876e+03
4.841855855855859772e+03 2.053635135135139990e+03
4.244046610169490123e+03 1.872084745762710327e+03
1.657818681318680092e+03 3.027796703296699889e+03
3.443581699346410005e+03 4.875921568627450142e+03
4.466209150326800227e+03 4.045516339869279818e+03
4.438417808219179278e+03 1.379452054794519881e+03
2.257943661971830352e+03 5.134880281690139782e+03
2.901131782945739815e+03 5.239333333333329392e+03
4.718413043478260079e+03 1.475942028985509978e+03
3.143953846153850009e+03 1.621707692307690195e+03
4.396818965517240031e+03 3.389025862068969673e+03
2.390955056179780058e+03 2.553134831460669830e+03
2.388863247863250308e+03 3.535256410256409708e+03
3.040473684210529882e+03 4.128654970760229844e+03
4.950476744186049473e+03 3.194645348837209895e+03
4.893868544600940368e+03 2.218427230046950172e+03
4.073431279620850091e+03 3.883526066350710607e+03
4.345576642335769975e+03 2.339941605839419935e+03
4.273313725490200341e+03 1.088392156862749971e+03
2.516241379310340108e+03 2.978320197044339693e+03
4.258378698224850268e+03 2.801763313609470060e+03
4.422670000000000073e+03 4.688670000000000073e+03
4.956191489361699496e+03 4.414432624113479505e+03
4.413306772908370476e+03 4.080047808764939418e+03
4.838040540540540064e+02 2.919932432432429778e+03
2.445664804469270166e+03 1.296329608938549882e+03
2.242769230769230035e+03 1.405403846153850054e+03
1.056330739299610059e+03 2.800770428015560356e+03
1.159000000000000000e+03 2.285898648648650124e+03
4.232603260869570477e+03 1.597086956521740149e+03
4.191534722222220807e+03 3.732250000000000000e+03
4.737339622641509777e+03 2.119459119496860239e+03
4.265221649484539739e+03 1.195592783505150010e+03
2.367046783625729859e+03 2.454350877192980079e+03
2.099724832214769776e+03 5.059785234899330135e+03
3.187816901408449667e+03 5.219295774647889630e+03
2.287880794701989544e+03 3.428198675496690157e+03
4.541897058823529733e+03 4.813514705882349517e+03
2.408640552995389498e+03 1.208179723502300021e+03
2.905993827160490127e+03 5.075283950617279515e+03
4.388256756756760296e+03 5.799581081081078992e+03
4.050706730769229580e+03 2.282500000000000000e+03
3.411449152542370030e+03 1.020550847457629970e+03
4.449297468354429839e+03 4.915398734177220831e+03
4.877921348314609531e+03 2.592966292134829928e+03
2.353860000000000127e+03 2.126806666666670026e+03
3.056094527363180077e+03 2.102452736318410189e+03
3.507336585365850169e+03 3.230599999999999909e+03
4.552317647058820512e+03 2.502294117647060375e+03
9.121129943502830884e+02 2.422610169491530087e+03
4.028241635687729286e+03 1.838085501858739917e+03
3.242596491228070136e+03 4.574210526315790048e+03
2.733262499999999818e+03 3.547918749999999818e+03
2.104868020304570109e+03 3.943812182741120523e+03
1.617202898550719965e+03 1.908869565217389891e+03
2.426500000000000000e+03 4.684027272727270429e+03
1.279691489361699951e+03 3.705382978723400356e+03
4.094259689922479993e+03 1.714248062015499954e+03
1.996185567010310024e+03 4.736561855670100158e+03
1.889071428571430033e+03 2.350545454545449957e+03
2.096353293413169922e+03 2.567706586826350303e+03
4.438704918032789465e+03 1.742745901639339991e+03
5.060962025316460313e+03 2.594620253164560381e+03
8.177681159420289987e+02 3.867746376811589926e+03
1.503778846153850054e+03 2.192817307692310351e+03
3.727461538461539931e+03 3.518353846153850100e+03
3.810054054054050084e+03 1.857351351351350104e+03
3.164426523297489439e+03 9.806236559139790643e+02
4.922427385892120583e+03 3.558954356846470546e+03
3.128448087431690055e+03 1.356284153005459984e+03
1.361991836734690196e+03 1.750697959183670037e+03
4.108726256983240091e+03 2.807737430167599996e+03
4.761023668639049902e+03 3.549621301775150187e+03
2.838599056603770350e+03 1.788438679245280127e+03
2.212266666666670062e+03 5.414229629629629926e+03
1.588571428571430033e+03 3.666081632653060296e+03
4.437321167883210364e+03 1.877576642335769975e+03
4.484114583333329392e+03 4.989750000000000000e+03
4.671649789029539534e+03 3.183236286919830491e+03
3.160129032258060306e+03 1.786018433179719750e+03
2.422970731707319828e+03 1.274492682926830184e+03
3.453289999999999964e+03 5.214960000000000036e+03
3.394199999999999818e+03 4.600741935483870293e+03
3.442894736842109978e+03 1.503380116959060160e+03
1.892302702702699889e+03 2.795232432432429960e+03
3.420546296296300170e+03 1.009333333333330074e+03
3.654734693877549944e+03 2.244333333333330302e+03
4.085473684210529882e+03 1.304705263157889931e+03
2.779360000000000127e+03 3.705039999999999964e+03
5.229006289308180385e+03 3.209245283018869486e+03
2.912018518518520068e+03 5.333212962962959864e+03
3.516826666666670008e+03 8.451266666666670062e+02
9.137687499999999545e+02 1.042900000000000091e+03
3.138711864406779569e+03 5.437406779661020664e+03
3.144961070559610107e+03 2.060813868613140130e+03
2.215613733905579920e+03 1.339021459227469904e+03
3.963809523809520215e+03 4.023158730158729668e+03
2.818669354838710206e+03 4.023387096774190013e+03
4.591772357723579262e+03 4.289130081300810161e+03
3.905714285714289417e+03 5.477264285714289144e+03
2.376438775510199775e+03 6.024826530612240276e+03
3.095917098445600004e+03 3.132481865284969899e+03
2.780647058823530188e+03 1.188288770053479993e+03
2.760027586206900196e+03 5.229551724137929341e+03
4.097633484162899549e+03 3.519497737556559969e+03
3.695006410256409708e+03 5.413948717948720514e+03
2.630000000000000000e+03 2.343050279329610476e+03
7.390460829493089250e+02 3.039866359446999923e+03
3.846757812500000000e+03 2.447070312500000000e+03
3.927496350364960108e+03 1.965919708029200137e+03
2.097625550660789941e+03 9.982246696035240348e+02
3.267727272727269792e+03 1.441340909090910145e+03
4.617038961038960224e+03 4.842727272727270247e+03
3.227757894736839717e+03 3.164410526315789866e+03
1.976958525345619819e+03 3.528023041474650199e+03
4.599135678391960028e+03 3.630241206030150352e+03
2.042091911764710176e+03 2.176647058823530188e+03
2.188213592233010331e+03 5.314893203883500064e+03
5.170264367816090271e+03 4.122959770114939602e+03
2.307897196261680165e+03 4.735841121495329389e+03
3.544503030303029846e+03 5.182987878787879708e+03
3.421947368421049759e+03 5.450699248120300581e+03
3.463607142857139934e+03 1.313264285714290054e+03
3.312000000000000000e+03 2.441359154929580200e+03
4.341600000000000364e+03 1.633893749999999955e+03
2.432027522935779871e+03 5.918605504587160794e+03
2.429269230769230035e+03 1.871362637362639816e+03
2.766969230769230307e+03 1.665230769230769965e+03
3.319780701754389611e+03 4.719412280701750205e+03
4.357562043795620411e+03 1.325452554744530062e+03
2.452442748091600151e+03 4.806312977099240015e+03
4.732402777777779193e+03 3.930805555555560204e+03
1.052029411764709948e+03 2.696750000000000000e+03
2.402814814814810234e+03 8.437777777777780557e+02
3.682546099290779239e+03 3.973170212765960059e+03
4.744417322834649895e+03 4.282905511811020915e+03
2.768106666666669753e+03 2.018259999999999991e+03
3.221029411764709948e+03 5.332397058823529733e+03
1.027666666666669926e+03 3.795162962962960137e+03
3.327147727272730208e+03 2.784193181818179710e+03
2.389333333333330302e+03 1.421388059701490192e+03
3.186071942446039884e+03 2.762647482014389425e+03
3.259580357142860066e+03 8.520803571428571104e+02
4.430634831460670284e+03 4.701943820224720184e+03
2.525972222222219898e+03 6.009805555555560204e+03
4.306560283687939773e+03 1.229156028368789976e+03
3.268000000000000000e+03 2.469551724137929796e+03
2.387364238410600137e+03 2.866185430463580360e+03
4.724603658536590046e+03 3.128195121951220244e+03
1.153100775193800018e+03 2.634992248062019826e+03
2.402452702702699753e+03 5.297033783783779654e+03
4.369210526315790048e+03 4.057168421052629583e+03
4.434227027027029180e+03 3.411870270270269884e+03
2.396329999999999927e+03 5.114970000000000255e+03
1.606210843373489979e+03 1.735445783132530323e+03
1.625195945945949916e+03 2.280621621621619852e+03
1.712950617283949896e+03 5.081567901234569945e+03
4.197345238095239438e+03 1.140619047619049979e+03
2.557329545454550043e+03 1.174022727272730208e+03
4.139102564102560791e+03 4.933294871794870232e+03
2.353544554455449997e+03 4.688237623762379371e+03
2.783140186915889899e+03 5.314177570093460417e+03
1.196252631578950059e+03 2.966136842105259802e+03
5.284078947368420813e+03 2.531307017543860184e+03
4.712884120171670475e+03 2.536527896995710307e+03
4.470064102564099812e+03 4.548275641025639743e+03
1.752174468085109766e+03 5.013778723404259836e+03
1.021250000000000000e+03 4.236166666666670608e+03
2.068145161290319720e+03 2.453354838709680280e+03
3.938154929577460280e+03 5.921302816901409642e+03
2.301965853658539800e+03 2.515819512195119842e+03
2.949055900621120145e+03 3.874639751552800135e+03
5.080463157894740107e+03 3.770052631578950241e+03
3.445227586206900014e+03 5.046393103448279362e+03
2.896344086021510066e+03 2.075290322580649899e+03
2.468147887323939813e+03 4.067295774647890084e+03
8.982699999999999818e+02 3.665019999999999982e+03
3.213694444444439796e+03 4.194296296296300170e+03
5.247697916666670608e+03 3.266468750000000000e+03
4.872258064516129707e+03 1.689669354838709978e+03
2.763557575757579798e+03 2.705163636363639853e+03
1.046304347826090179e+03 3.798057971014489794e+03
4.222156028368789521e+03 1.721049645390069827e+03
8.374436619718310340e+02 2.432007042253520012e+03
1.999878205128210084e+03 3.375102564102560336e+03
8.868406593406590446e+02 2.713747252747250059e+03
1.188763066202089931e+03 3.584839721254360484e+03
3.609398843930639487e+03 1.818838150289019723e+03
3.439671328671329775e+03 5.386741258741260026e+03
1.462281124497990049e+03 1.850811244979920048e+03
2.177420289855069768e+03 2.188101449275360210e+03
2.871649122807019467e+03 1.934842105263160192e+03
2.865416666666669698e+03 3.591739583333329392e+03
3.126447552447550152e+03 4.933832167832170853e+03
3.003748815165879932e+03 2.787601895734600021e+03
3.489690909090909827e+03 8.455454545454550725e+02
2.888836065573770156e+03 2.124770491803280038e+03
2.593169590643270112e+03 5.315175438596489585e+03
3.870732026143789881e+03 1.589862745098040250e+03
2.737268722466960298e+03 2.902286343612330256e+03
3.963312056737589501e+03 4.866283687943259793e+03
2.769178294573639960e+03 1.683899224806199982e+03
1.591982758620689992e+03 1.723362068965519939e+03
2.717326086956519703e+03 4.452255434782609882e+03
4.031979020979020333e+03 2.980524475524479840e+03
4.930627450980389767e+03 1.846529411764710176e+03
3.069829015544039976e+03 1.868466321243519815e+03
2.586680769230769783e+03 5.448507692307689467e+03
4.541463855421689914e+03 1.522060240963859769e+03
1.143964912280699991e+03 2.644192982456139816e+03
2.132247787610619980e+03 2.920942477876110388e+03
4.966555555555560204e+03 3.833407407407410119e+03
4.705275449101799495e+03 1.568730538922160122e+03
2.398376811594200262e+03 1.244615942028990048e+03
4.593286995515689341e+03 1.762973094170400145e+03
3.784198795180720026e+03 2.948168674698800260e+03
2.484294736842110069e+03 3.317294736842110069e+03
2.733050000000000182e+03 1.899487499999999955e+03
4.685091463414629288e+03 4.328914634146339267e+03
3.813134328358210496e+03 1.811044776119400012e+03
1.344896551724139954e+03 3.844358620689660256e+03
3.856157676348550012e+03 4.930676348547720409e+03
2.052015625000000000e+03 2.266979166666669698e+03
2.523000000000000000e+03 1.230840579710149996e+03
1.764283582089549782e+03 4.343417910447759823e+03
5.246106249999999818e+03 2.140425000000000182e+03
